  -1.2948402e+01  -8.5548363e+01   9.5048965e+01
  -6.8539280e+00  -6.5737640e+01   1.0618649e+02
  -1.6702271e+01  -7.3749901e+01   1.0114555e+02
  -2.6690422e+01  -8.0958099e+01   9.4791794e+01
  -3.9001076e+01  -7.4685043e+01   9.2644058e+01
  -4.9438530e+01  -6.7554642e+01   8.9311432e+01
   7.0394005e+01  -1.6153313e+01   8.1805344e+01
   7.2909821e+01  -2.4834656e+01   7.6831680e+01
   6.7863113e+01  -2.6552685e+01   8.5721054e+01
   6.3830204e+01  -3.8082481e+01   8.8534683e+01
   5.8445953e+01  -4.9976952e+01   9.0500069e+01
   4.4644997e+01  -3.9593193e+01   1.0423066e+02
   4.8585495e+01  -5.0902176e+01   9.8512466e+01
   5.1758934e+01  -6.1614784e+01   9.1561577e+01
   4.4018200e+01  -7.2594337e+01   9.1558334e+01
   3.4822281e+01  -8.1460495e+01   8.9510284e+01
   3.7050743e+01   5.4534286e+01   9.3181129e+01
   4.6122826e+01   4.3444298e+01   9.4167053e+01
   5.3408974e+01   3.0925287e+01   9.2970810e+01
   3.8299461e+01   1.9269173e+01   1.0726161e+02
   4.9731575e+01   1.9254337e+01   9.9871475e+01
   5.9174675e+01   1.8225697e+01   9.0821640e+01
   6.3918911e+01   5.8308620e+00   8.8315018e+01
   6.7448730e+01  -5.7828140e+00   8.5296570e+01
   7.2942856e+01  -7.3166290e+00   7.6684578e+01
   7.4483078e+01   4.6322445e+01  -3.2487700e+00
   8.2819145e+01   3.6130501e+01  -1.8809230e+00
   7.7866898e+01   4.1220276e+01   1.0517836e+01
   7.9091858e+01   3.3982502e+01   2.4145515e+01
   7.9507050e+01   2.6111721e+01   3.7178261e+01
   6.9324532e+01   4.4719376e+01   4.9469437e+01
   7.4421799e+01   3.1109562e+01   4.9302498e+01
   7.9527779e+01   1.7905701e+01   4.9355240e+01
   7.7824982e+01   9.2847400e+00   6.0098907e+01
   7.5740616e+01   9.4350000e-01   6.9451263e+01
  -1.7724468e+01   7.8136520e+01  -6.8004830e+00
  -1.4402504e+01   8.3312035e+01  -2.1886625e+01
  -5.2735100e+00   8.7663681e+01  -8.0263400e+00
   9.0049900e+00   9.7260971e+01  -8.0241330e+00
   2.3190475e+01   8.5848984e+01  -1.1010990e+01
   2.5416599e+01   8.7321587e+01   2.0083557e+01
   3.0571943e+01   7.9623474e+01   5.0693120e+00
   3.7305710e+01   7.4510979e+01  -1.1134470e+01
   5.2097267e+01   6.6043076e+01  -9.1993260e+00
   6.4017609e+01   5.5956390e+01  -6.2024980e+00
  -4.9639778e+01   4.5398285e+01   7.0123932e+01
  -4.7752396e+01   5.4890091e+01   6.0748825e+01
  -4.5038918e+01   6.4261185e+01   4.9329853e+01
  -2.6663942e+01   7.4457718e+01   6.3637154e+01
  -3.3964569e+01   7.4309441e+01   5.0035309e+01
  -4.1167873e+01   7.2984444e+01   3.6150093e+01
  -3.5830490e+01   8.0147758e+01   2.1538372e+01
  -2.6195934e+01   7.9250870e+01   7.1012270e+00
  -3.0972637e+01   7.3619293e+01  -6.4130300e+00
  -8.1331284e+01  -9.9244630e+00   3.0298200e-01
  -7.7170296e+01  -5.7001110e+00  -1.3583241e+01
  -7.4971397e+01   2.2004580e+00  -1.5517790e+00
  -7.0947861e+01   1.6427887e+01  -3.2650260e+00
  -7.3945221e+01   3.2128380e+01  -5.3964820e+00
  -7.1293549e+01   3.1307369e+01   2.3480574e+01
  -7.1405968e+01   3.9315941e+01   9.1286450e+00
  -6.8499023e+01   4.6744377e+01  -6.8292900e+00
  -5.6458359e+01   5.8109947e+01  -7.2951500e+00
  -4.3566864e+01   6.6934433e+01  -6.9332790e+00
  -7.1088760e+01  -4.9674423e+01   7.1084312e+01
  -7.5230560e+01  -4.3685982e+01   6.0652485e+01
  -7.7494080e+01  -3.7107208e+01   4.9125263e+01
  -7.4967163e+01  -1.6615105e+01   6.0673374e+01
  -7.8432144e+01  -2.3552156e+01   4.9400097e+01
  -7.9314552e+01  -3.0317215e+01   3.7103531e+01
  -7.9456543e+01  -2.3324829e+01   2.4881081e+01
  -8.1435043e+01  -1.6469242e+01   1.2869880e+01
  -8.3200577e+01  -2.3067039e+01   1.6430200e-01
  -3.0952023e+01  -9.7281860e+01  -2.4805100e+00
  -3.2922745e+01  -9.1344803e+01  -1.4983809e+01
  -4.1474796e+01  -9.0630707e+01  -3.6563130e+00
  -5.1452240e+01  -8.1725815e+01  -4.9197680e+00
  -6.0498810e+01  -7.1271591e+01  -5.5803700e+00
  -6.4595161e+01  -7.4133865e+01   2.2679804e+01
  -6.7727493e+01  -6.7708099e+01   8.6194650e+00
  -6.7623474e+01  -5.9316185e+01  -5.1468850e+00
  -7.1518860e+01  -4.6113503e+01  -3.3176220e+00
  -7.7456863e+01  -3.4290306e+01  -1.6111610e+00
   1.0446249e+01  -9.7047775e+01   7.1479584e+01
   3.1299610e+00  -1.0201299e+02   6.1738655e+01
  -4.6041010e+00  -1.0654979e+02   5.0428062e+01
  -2.5077625e+01  -9.8807594e+01   6.2847839e+01
  -1.9335379e+01  -1.0519978e+02   5.0860199e+01
  -1.2667050e+01  -1.0882632e+02   3.7465065e+01
  -2.0294815e+01  -1.0757359e+02   2.3627542e+01
  -2.6687939e+01  -1.0349356e+02   1.0023031e+01
  -1.9732162e+01  -1.0118720e+02  -2.6884530e+00
   6.4407303e+01  -7.0086479e+01   3.5801200e-01
   5.8994709e+01  -7.0628448e+01  -1.2368244e+01
   5.5628502e+01  -7.8048721e+01  -1.5264090e+00
   4.5482773e+01  -8.5874420e+01  -3.7756620e+00
   3.3838150e+01  -9.2959167e+01  -5.5014000e+00
   3.5516167e+01  -9.7390335e+01   2.3206610e+01
   2.8647842e+01  -9.8950668e+01   8.6297800e+00
   2.0886547e+01  -9.8504105e+01  -6.2319250e+00
   6.9231300e+00  -1.0136996e+02  -5.6451370e+00
  -6.9206280e+00  -1.0215565e+02  -4.1276950e+00
   7.5679771e+01  -3.2841888e+01   6.9846146e+01
   7.7043304e+01  -4.0675949e+01   6.0629723e+01
   7.6569901e+01  -4.8000832e+01   4.9837860e+01
   6.6450500e+01  -6.4564636e+01   6.1698868e+01
   7.1091850e+01  -5.9942005e+01   5.0161686e+01
   7.4618858e+01  -5.4659912e+01   3.8094677e+01
   7.2076935e+01  -6.0864067e+01   2.5770199e+01
   6.9055023e+01  -6.6481873e+01   1.3024364e+01
   7.0241684e+01  -6.0531124e+01   8.5309400e-01
   8.1336258e+01   3.1222157e+01  -1.5251312e+01
   7.9376465e+01   2.2904572e+01  -1.9981990e+00
   7.7693802e+01   7.9622900e+00  -2.8117270e+00
   8.2982605e+01  -6.8965940e+00  -3.7591540e+00
   8.2679932e+01  -8.1477200e+00   2.4545437e+01
   8.4999832e+01  -1.5057596e+01   1.1047880e+01
   8.4237526e+01  -2.3023119e+01  -3.3851860e+00
   8.1815002e+01  -3.7864090e+01  -2.3034260e+00
   7.4518356e+01  -4.9122417e+01  -2.6575000e-01
  -1.3269749e+01   8.7226074e+01  -3.9422157e+01
  -1.1330835e+01   8.8945709e+01  -6.0506607e+01
  -6.5465690e+00   8.2493065e+01  -8.4494392e+01
   3.2475990e+01   7.8499191e+01  -6.6786469e+01
   1.9245361e+01   7.7560730e+01  -8.9095306e+01
  -1.5433000e-02   7.1206680e+01  -1.1129172e+02
   7.6533130e+00   4.3264053e+01  -1.2145289e+02
   1.3533144e+01   1.7591160e+01  -1.2273631e+02
  -3.3796000e+00   9.2601600e-01  -1.2118325e+02
   1.8446661e+01  -5.2514160e+00  -1.2316751e+02
  -7.1654785e+01  -2.7701670e+00  -2.9021179e+01
  -6.4923416e+01  -1.8403600e-01  -4.6563812e+01
  -6.2084305e+01   2.1181970e+00  -6.7147995e+01
  -6.8900986e+01   3.5915459e+01  -5.9272846e+01
  -6.5315300e+01   2.0988367e+01  -7.5640205e+01
  -6.2323380e+01   4.3360670e+00  -8.9975311e+01
  -5.0864700e+01   6.2752980e+00  -1.1213158e+02
  -2.7402611e+01   4.3052260e+00  -1.1981760e+02
  -1.6818932e+01  -1.7071495e+01  -1.2053871e+02
  -3.3824104e+01  -8.6623657e+01  -2.9941618e+01
  -3.4934052e+01  -8.2643784e+01  -4.7563663e+01
  -3.7456955e+01  -7.9711349e+01  -6.8006927e+01
  -5.8682232e+01  -6.0512760e+01  -5.3037487e+01
  -5.3416237e+01  -6.8324326e+01  -7.2237244e+01
  -4.4424740e+01  -8.0699600e+01  -9.2522987e+01
  -4.2851143e+01  -6.5371475e+01  -1.1702309e+02
  -2.9074549e+01  -3.9039497e+01  -1.1972906e+02
  -3.0876360e+00  -3.5964401e+01  -1.2169624e+02
   5.4795189e+01  -7.0154785e+01  -2.7456581e+01
   5.0548317e+01  -6.9094254e+01  -4.4932514e+01
   4.6379265e+01  -6.8285095e+01  -6.4725723e+01
   2.3730103e+01  -8.5331139e+01  -5.3582813e+01
   3.1611168e+01  -7.8456146e+01  -7.0798569e+01
   4.2655582e+01  -6.8931999e+01  -8.7617310e+01
   3.8718765e+01  -7.1472328e+01  -1.1527917e+02
   1.6350653e+01  -5.4527473e+01  -1.2352014e+02
   1.9771011e+01  -2.8177986e+01  -1.2343623e+02
   7.7161331e+01   2.7340046e+01  -3.0661449e+01
   7.3866241e+01   2.2198895e+01  -4.8568138e+01
   7.1385284e+01   1.4899739e+01  -6.8293274e+01
   6.7117752e+01  -1.3578658e+01  -5.0196201e+01
   6.6498352e+01  -4.3811630e+00  -6.8752335e+01
   6.2376232e+01   6.7677150e+00  -8.7120377e+01
   5.4130119e+01  -2.5998520e+00  -1.0710448e+02
   4.1855331e+01  -1.4865892e+01  -1.2411218e+02
  -1.6109950e+00  -1.4236784e+01   1.1773065e+02
  -7.4803800e-01  -9.2339050e+00   1.1777138e+02
   2.8109540e+00  -1.2781383e+01   1.1793369e+02
  -1.6298740e+00  -1.8919607e+01   1.1769122e+02
  -6.0521350e+00  -1.6546837e+01   1.1743742e+02
   2.8115520e+00  -2.0370651e+01   1.1752072e+02
  -7.6976800e-01  -2.3894619e+01   1.1766991e+02
   5.5531250e+00  -1.6572998e+01   1.1746931e+02
   7.7805790e+00  -2.1090584e+01   1.1709438e+02
   7.8265960e+00  -1.2051888e+01   1.1768743e+02
   3.2990601e+01   7.1124283e+01   7.8453117e+01
   3.8074768e+01   6.7953278e+01   7.8864960e+01
   3.3514465e+01   6.7384842e+01   8.2573135e+01
   2.7706860e+01   7.3105576e+01   7.8554169e+01
   3.1202106e+01   7.4779877e+01   7.3903412e+01
   2.5155842e+01   7.0716812e+01   8.2898605e+01
   2.1815437e+01   7.4261642e+01   7.9284843e+01
  -5.7659203e+01   2.7918568e+01   7.1645477e+01
  -5.7715969e+01   3.1021900e+01   6.7811569e+01
  -5.5715946e+01   3.2125202e+01   7.1856308e+01
  -5.7156715e+01   2.5585052e+01   7.5330521e+01
  -5.9326622e+01   2.3234463e+01   7.1967209e+01
  -6.3221298e+01  -6.7347778e+01   7.5215485e+01
  -6.5710464e+01  -6.6261841e+01   7.0692200e+01
  -6.5100769e+01  -6.2891609e+01   7.4704269e+01
  -6.0587723e+01  -6.7273193e+01   7.9344566e+01
  -6.0039352e+01  -7.1424545e+01   7.6132439e+01
   2.9162148e+01  -9.1143372e+01   7.4048981e+01
   2.7406216e+01  -9.3540604e+01   6.9932419e+01
   2.4660252e+01  -9.2709137e+01   7.4066223e+01
   2.9995243e+01  -8.8873474e+01   7.7973892e+01
   3.3586082e+01  -8.8734604e+01   7.4511444e+01
   7.5176498e+01  -1.3727274e+01   7.1760803e+01
   7.7349762e+01  -1.6012886e+01   6.8290558e+01
   7.5519608e+01  -1.8461992e+01   7.1984741e+01
   7.6375763e+01   4.5355461e+01  -1.4984808e+01
   7.5913086e+01   4.6290371e+01  -2.2232025e+01
   7.9655960e+01   4.1554543e+01  -1.8556805e+01
  -3.0059956e+01   7.6102936e+01  -1.8610844e+01
  -3.2161430e+01   7.7561127e+01  -2.5691994e+01
  -2.5717781e+01   7.9018600e+01  -2.3086067e+01
  -8.0171951e+01  -2.1031250e+01  -1.1772153e+01
  -7.8628021e+01  -2.1643555e+01  -1.9015064e+01
  -7.7393661e+01  -1.6481049e+01  -1.5289127e+01
  -2.0136143e+01  -9.6196396e+01  -1.3309934e+01
  -1.8664803e+01  -9.3848206e+01  -1.9563602e+01
  -2.3794792e+01  -9.3738037e+01  -1.6796143e+01
   6.6956085e+01  -6.0190502e+01  -9.9612870e+00
   6.6323288e+01  -5.8633659e+01  -1.6407227e+01
   6.4216019e+01  -6.3113220e+01  -1.3762337e+01
  -3.7943298e+01   1.3709333e+01   1.0259842e+02
  -3.7197083e+01   2.0335091e+01   1.0142516e+02
  -3.2997047e+01   1.7025311e+01   1.0510103e+02
   9.5776250e+00   2.8265480e+01   1.1397653e+02
   4.5230180e+00   3.3392673e+01   1.1269288e+02
   1.1661968e+01   3.5017044e+01   1.1193657e+02
   1.3732182e+01   4.1585251e+01   1.0913917e+02
   1.8774921e+01   3.6274605e+01   1.1054358e+02
  -3.8685814e+01  -4.6308105e+01   1.0396542e+02
  -4.3691925e+01  -4.3077110e+01   1.0162492e+02
  -3.9288666e+01  -3.9690163e+01   1.0471353e+02
  -3.4437061e+01   3.6317750e+00   1.0696549e+02
  -3.9250465e+01   3.8083500e-01   1.0444074e+02
  -3.8604408e+01   7.0309150e+00   1.0352969e+02
  -4.2593395e+01   1.0361034e+01   1.0000132e+02
   1.7939512e+01  -6.5724098e+01   1.0526091e+02
   1.3301772e+01  -7.0390656e+01   1.0380879e+02
   1.1310848e+01  -6.4561966e+01   1.0658887e+02
  -2.8543930e+01  -4.5846382e+01   1.0859258e+02
  -2.7676611e+01  -5.2485584e+01   1.0777222e+02
  -3.3310051e+01  -4.9448601e+01   1.0597942e+02
  -3.7919472e+01  -5.2880859e+01   1.0288643e+02
   5.1012489e+01  -1.6364136e+01   1.0222922e+02
   5.3393494e+01  -2.2101933e+01   1.0024322e+02
   4.8211304e+01  -2.2195400e+01   1.0367035e+02
   2.0402401e+01  -5.4989754e+01   1.0900461e+02
   2.6717888e+01  -5.5606148e+01   1.0664572e+02
   2.2394032e+01  -6.0769913e+01   1.0617610e+02
   2.4360119e+01  -6.6488190e+01   1.0321354e+02
   2.5598856e+01   3.6994049e+01   1.0802287e+02
   2.3500816e+01   3.0595398e+01   1.1091396e+02
   4.2708351e+01  -1.0619621e+01   1.0681698e+02
   4.5503525e+01  -4.7131180e+00   1.0533382e+02
   4.8314575e+01  -1.0568842e+01   1.0380060e+02
   5.3621380e+01  -1.0541100e+01   1.0049712e+02
   6.3533642e+01   6.4221619e+01   2.8627741e+01
   6.6910843e+01   5.7018776e+01   2.9011501e+01
   6.4207184e+01   5.9891342e+01   3.5857216e+01
   6.2947060e+01   3.4314667e+01   7.8243530e+01
   6.6168259e+01   3.2731255e+01   7.2546738e+01
   6.5304977e+01   2.7681355e+01   7.7370903e+01
   6.7512634e+01   2.1176350e+01   7.6500107e+01
   6.4371353e+01   2.2583572e+01   8.1861679e+01
  -1.7655580e+00   9.1685760e+01   2.8341232e+01
   2.3883140e+00   9.0733429e+01   2.0864353e+01
   6.2605210e+00   9.2319550e+01   2.8094797e+01
   5.4989311e+01   7.2907898e+01   3.5404816e+01
   5.3088272e+01   7.6990067e+01   2.7828979e+01
   5.9153492e+01   7.1191727e+01   2.8260965e+01
   6.2588745e+01   6.8317055e+01   2.0912724e+01
  -2.8892950e+01   5.7321159e+01   8.4713089e+01
  -3.2829620e+01   5.8783936e+01   7.9159775e+01
  -2.6942684e+01   6.2880482e+01   8.0262772e+01
  -1.6844460e+00   8.9541306e+01   4.3198730e+01
  -9.7789690e+00   8.8806900e+01   4.3517433e+01
  -5.9432020e+00   9.1265549e+01   3.6018608e+01
  -9.8120330e+00   9.0356056e+01   2.8479595e+01
  -7.7155762e+01   7.2960650e+00   3.0936333e+01
  -7.6175652e+01   1.0534506e+01   2.4454113e+01
  -7.5672562e+01   1.4144295e+01   3.0737823e+01
  -5.4418297e+01   5.4811100e+01   3.5675568e+01
  -5.7264557e+01   5.2744957e+01   2.8999771e+01
  -5.3680939e+01   5.9241913e+01   2.8967094e+01
  -5.2917839e+01   6.3688782e+01   2.1878557e+01
  -4.9854889e+01   6.5858658e+01   2.9032993e+01
  -6.7105652e+01  -2.3159597e+01   8.1109192e+01
  -7.0097900e+01  -2.6593472e+01   7.6558853e+01
  -6.9587738e+01  -1.9781361e+01   7.6414841e+01
  -7.5600021e+01   7.2838330e+00   4.3285675e+01
  -7.7599533e+01   6.0567600e-01   4.3497814e+01
  -7.7581680e+01   3.9754160e+00   3.7291153e+01
  -7.8232056e+01   3.9904300e-01   3.1109844e+01
  -4.9681961e+01  -9.3540390e+01   3.0068695e+01
  -5.1771378e+01  -9.0756653e+01   2.3036800e+01
  -5.4798302e+01  -8.8561470e+01   2.9834949e+01
  -7.5409554e+01  -4.9993301e+01   3.6429573e+01
  -7.4765747e+01  -5.3049973e+01   2.9905777e+01
  -7.6219025e+01  -4.6507637e+01   3.0190098e+01
  -7.6710083e+01  -4.2902313e+01   2.3897860e+01
  -7.7566254e+01  -3.9982086e+01   3.0467319e+01
  -1.4904453e+01  -9.0824097e+01   8.4619308e+01
  -1.2278404e+01  -9.3914764e+01   7.9080887e+01
  -1.9236671e+01  -9.2514580e+01   7.9450127e+01
  -4.9646393e+01  -9.2876648e+01   4.3629719e+01
  -4.3926186e+01  -9.7290024e+01   4.3973579e+01
  -4.7055664e+01  -9.5754868e+01   3.7077621e+01
  -4.3924217e+01  -9.7944717e+01   3.0316143e+01
   5.3818024e+01  -8.3197922e+01   3.1178200e+01
   5.1830696e+01  -8.5559952e+01   2.4405659e+01
   4.9066063e+01  -8.7667877e+01   3.0824917e+01
   9.4705280e+00  -1.0765641e+02   3.6859756e+01
   1.2898270e+01  -1.0736531e+02   2.9892385e+01
   5.6882640e+00  -1.0870136e+02   3.0041576e+01
   1.7597960e+00  -1.0904659e+02   2.3012556e+01
  -1.6942910e+00  -1.0947495e+02   3.0236538e+01
   6.3371445e+01  -5.3836388e+01   8.1765274e+01
   6.6860184e+01  -5.2487450e+01   7.6821609e+01
   6.3926796e+01  -5.8396156e+01   7.7296379e+01
   5.3233719e+01  -8.2918610e+01   4.3764557e+01
   5.7746849e+01  -7.8285950e+01   4.3985153e+01
   5.5628349e+01  -8.0625610e+01   3.7693794e+01
   5.8197906e+01  -7.8449371e+01   3.1496128e+01
   8.2826660e+01   1.6401970e+01   3.1035744e+01
   8.1589668e+01   1.3326267e+01   2.4727768e+01
   8.2131195e+01   9.3518780e+00   3.1111549e+01
   8.0914932e+01  -3.5799545e+01   3.7535141e+01
   8.1045425e+01  -3.2496498e+01   3.1301365e+01
   7.9776001e+01  -3.9134651e+01   3.1487270e+01
   7.8790977e+01  -4.2457962e+01   2.5300030e+01
   7.8020065e+01  -4.5559021e+01   3.1700184e+01
   2.4857384e+01   8.8864281e+01  -2.9023169e+01
   2.0151592e+01   9.1073578e+01  -3.8068535e+01
   2.8027588e+01   8.4748352e+01  -3.8138382e+01
   6.0626038e+01   3.8979454e+01  -8.0193497e+01
   5.2633942e+01   4.5994522e+01  -8.5788742e+01
   5.5116112e+01   3.5476501e+01  -9.0457596e+01
   4.8812233e+01   3.1237274e+01  -1.0034500e+02
   5.6417946e+01   2.4326576e+01  -9.3539154e+01
  -7.0785103e+01   3.1517071e+01  -2.1345638e+01
  -6.7892517e+01   2.6560047e+01  -2.8710541e+01
  -7.0714592e+01   3.5080093e+01  -3.0638451e+01
  -3.5242310e+01   6.3464676e+01  -8.7086060e+01
  -4.3251579e+01   5.3880295e+01  -8.8959190e+01
  -3.4898384e+01   5.7295784e+01  -9.8885498e+01
  -3.2906639e+01   4.8470367e+01  -1.0920054e+02
  -2.4638535e+01   6.0136452e+01  -1.0859746e+02
  -5.7410034e+01  -6.9237480e+01  -2.0280142e+01
  -5.3752560e+01  -7.1245132e+01  -2.7800911e+01
  -5.8044281e+01  -6.5358162e+01  -2.7990711e+01
  -6.3349609e+01  -2.3688061e+01  -7.2491470e+01
  -6.4625793e+01  -3.3231850e+01  -7.6650261e+01
  -6.5054398e+01  -2.4629198e+01  -8.4235123e+01
  -6.3588280e+01  -2.5627815e+01  -9.6792938e+01
  -6.4749100e+01  -1.5045092e+01  -9.1187363e+01
   3.2970520e+01  -8.9898262e+01  -2.0542477e+01
   3.5943054e+01  -8.6809845e+01  -2.7836414e+01
   2.9179981e+01  -8.9595772e+01  -2.8650776e+01
  -1.2804379e+01  -8.6856750e+01  -7.5211273e+01
  -2.8449230e+00  -8.7405624e+01  -7.9203323e+01
  -1.1508694e+01  -8.8702164e+01  -8.7539474e+01
  -9.4045420e+00  -8.9839005e+01  -1.0142767e+02
  -2.2144878e+01  -8.9113922e+01  -9.5512054e+01
   8.0475983e+01  -6.1619830e+00  -1.9341431e+01
   7.7371460e+01  -1.5720500e+00  -2.6822056e+01
   7.8289734e+01  -1.0048906e+01  -2.7353443e+01
   5.8858192e+01  -4.7870132e+01  -6.9843330e+01
   6.1416061e+01  -3.9031235e+01  -7.3338318e+01
   5.7605145e+01  -4.5534195e+01  -8.0965134e+01
   5.6807037e+01  -4.2951317e+01  -9.2983246e+01
   5.3518623e+01  -5.3001141e+01  -8.8355789e+01
  -1.9785128e+01  -5.7966900e-01   1.1373570e+02
  -1.9229794e+01   5.9942410e+00   1.1393976e+02
  -1.4269171e+01   2.0944380e+00   1.1535364e+02
   2.0496950e+00   2.1881630e+00   1.1770357e+02
  -2.5359120e+00   6.6360660e+00   1.1779032e+02
   3.7587690e+00   8.4311230e+00   1.1783308e+02
   5.6141790e+00   1.4924927e+01   1.1716549e+02
   1.0218998e+01   9.8953590e+00   1.1736984e+02
  -1.9764786e+01  -3.2183266e+01   1.1381432e+02
  -2.5256559e+01  -2.9331339e+01   1.1247546e+02
  -2.0304464e+01  -2.5903938e+01   1.1409544e+02
  -1.5354101e+01  -1.0425580e+01   1.1521208e+02
  -2.0430126e+01  -1.3327950e+01   1.1370752e+02
  -2.0137129e+01  -7.0034750e+00   1.1350171e+02
  -2.5039436e+01  -3.4821950e+00   1.1178365e+02
   9.9819590e+00  -4.2067390e+01   1.1422225e+02
   5.5721650e+00  -4.6608593e+01   1.1322948e+02
   3.7662500e+00  -4.0658806e+01   1.1471843e+02
  -9.5065630e+00  -3.1192879e+01   1.1670878e+02
  -8.3225770e+00  -3.7104706e+01   1.1534177e+02
  -1.4165909e+01  -3.4813347e+01   1.1493211e+02
  -1.8902824e+01  -3.8485672e+01   1.1298000e+02
   2.7972612e+01  -1.6518387e+01   1.1277250e+02
   3.0895388e+01  -2.2159916e+01   1.1173596e+02
   2.4937605e+01  -2.2026936e+01   1.1384422e+02
   1.2048100e+01  -3.1651314e+01   1.1597359e+02
   1.8067604e+01  -3.2444004e+01   1.1494481e+02
   1.4169480e+01  -3.7353039e+01   1.1482135e+02
   1.6283386e+01  -4.3209114e+01   1.1339563e+02
   1.6730988e+01   1.1056335e+01   1.1621103e+02
   1.4409018e+01   4.7824390e+00   1.1677716e+02
   1.9042908e+01  -1.1260218e+01   1.1563077e+02
   2.1801453e+01  -5.6524590e+00   1.1523782e+02
   2.4934383e+01  -1.1017570e+01   1.1386110e+02
   3.0917744e+01  -1.0838593e+01   1.1180126e+02
   4.9683815e+01   7.1970566e+01   5.6426750e+01
   5.5028488e+01   6.6435814e+01   5.6366058e+01
   5.1277107e+01   6.7685143e+01   6.2822388e+01
   4.8079544e+01   5.8901451e+01   7.9671310e+01
   5.2561508e+01   5.8226379e+01   7.4381088e+01
   5.2516098e+01   5.3292591e+01   7.9698532e+01
   5.6487148e+01   4.7212555e+01   7.9434494e+01
   5.2269859e+01   4.8311073e+01   8.4888748e+01
   1.4577772e+01   8.6565414e+01   5.7024841e+01
   1.8565750e+01   8.8248199e+01   5.0028564e+01
   2.2351412e+01   8.5717606e+01   5.6869637e+01
   3.9519623e+01   7.6887863e+01   6.2907421e+01
   3.7059135e+01   8.0821747e+01   5.6605614e+01
   4.3703197e+01   7.6871338e+01   5.6520927e+01
   4.7571533e+01   7.6003433e+01   4.9660522e+01
  -1.8380980e+00   6.9377533e+01   8.7014877e+01
  -6.3999940e+00   7.2004478e+01   8.1711182e+01
   9.0998800e-01   7.3876053e+01   8.1656860e+01
   1.4699492e+01   8.1407181e+01   6.9620285e+01
   7.2048580e+00   8.1242630e+01   6.9912643e+01
   1.0772103e+01   8.4240402e+01   6.3657806e+01
   6.6694040e+00   8.6604294e+01   5.7205666e+01
  -6.8128571e+01   1.9469189e+01   5.4045265e+01
  -6.8418976e+01   2.2987606e+01   4.8456612e+01
  -6.5671555e+01   2.5453194e+01   5.3831810e+01
  -5.7783844e+01   3.8613182e+01   5.9054512e+01
  -6.0184307e+01   3.6902939e+01   5.3651714e+01
  -5.7455276e+01   4.2666290e+01   5.3903358e+01
  -5.6527523e+01   4.6627388e+01   4.8195892e+01
  -5.4224625e+01   4.8340637e+01   5.4253952e+01
  -6.2860428e+01   3.3586830e+00   7.8861877e+01
  -6.5916382e+01   1.4053500e-01   7.4846100e+01
  -6.4116562e+01   6.3432640e+00   7.3999435e+01
  -6.4304581e+01   1.8456306e+01   6.3849377e+01
  -6.6346550e+01   1.2589460e+01   6.4272156e+01
  -6.7356628e+01   1.5970816e+01   5.9275856e+01
  -7.0322006e+01   1.3276396e+01   5.4288292e+01
  -5.8507286e+01  -8.1322090e+01   5.5394150e+01
  -6.1201199e+01  -7.9573441e+01   4.9129707e+01
  -6.2725761e+01  -7.6276199e+01   5.5011444e+01
  -7.0716522e+01  -6.2408859e+01   6.0413811e+01
  -7.0186188e+01  -6.5718231e+01   5.4705894e+01
